"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
184.762904971148,-0.582535490783454,0.160240770566888,-3.63537624490073,0.000277575222047446,0.00796523715785058,"Pp3c20_8180"
2524.68398072182,0.277630535641136,0.071294499889207,3.89413679978931,9.85490261234109e-05,0.00339056806456705,"Pp3c20_8530"
1010.90579290618,0.304751333022028,0.0882167681056781,3.45457376829941,0.000551163412220629,0.0141216011000475,"Pp3c20_8950"
46.0348592455974,1.18007656755377,0.326738641493769,3.61168352221443,0.000304215682964576,0.00864165414115799,"Pp3c20_10050"
1448.56379561704,0.420925215815549,0.0846295418929497,4.9737385598517,6.56738660907493e-07,4.55350019180777e-05,"Pp3c20_10460"
190.148301658502,0.746491285665344,0.185930762438653,4.01488853094788,5.94738962749646e-05,0.00225041917689952,"Pp3c20_10830"
934.229469854964,-0.278136946995523,0.0908994592827824,-3.05983059954468,0.00221462215401569,0.0422643379905763,"Pp3c20_11510"
667.714675749849,0.312326970233769,0.103806628741764,3.00873820891277,0.00262335058054493,0.0483333956494045,"Pp3c20_11550"
485.988347619698,0.677661762535297,0.116639627725116,5.80987590368806,6.25191670625269e-09,7.56136723601629e-07,"Pp3c20_11890"
3391.14810500948,-0.269626095259069,0.0863201161995518,-3.12356038348879,0.00178677198352655,0.0359800029450892,"Pp3c20_13770"
3943.17177254116,3.82818239004782,0.416519616894385,9.19088137694728,3.89635572985004e-20,2.56042522860879e-17,"Pp3c20_16210"
2764.65833454657,3.91145412443121,0.41990807076014,9.31502487520776,1.21923966501148e-20,8.90225583556901e-18,"Pp3c20_16230"
37.828194944873,1.6261466651873,0.381171128226412,4.26618530305208,1.98843643202591e-05,0.000884876655100648,"Pp3c20_16410"
488.580485946115,0.363318868533283,0.114365851250564,3.17681252367272,0.00148903258624237,0.0313284828230332,"Pp3c20_16970"
3693.29626289666,0.38755348315112,0.0879221513837684,4.40791628789315,1.04369866795072e-05,0.000505539939557259,"Pp3c20_17920"
92.1575396267254,-0.883648061227281,0.21761209141298,-4.06065699515893,4.89348189230184e-05,0.00189921598584415,"Pp3c20_19090"
1215.5381990606,-0.243076448033931,0.0810618456178268,-2.99865425196381,0.00271174847341424,0.0492713450736298,"Pp3c20_19150"
49.7211329908048,1.08734827519878,0.341033528907812,3.18839112002007,0.0014306687770098,0.0303271013655603,"Pp3c20_19460"
73.0732678201487,1.24885759943533,0.301689899645709,4.1395406372634,3.48001954092999e-05,0.00143078284062708,"Pp3c20_19470"
1685.44119409771,-0.865348165987187,0.263254531961799,-3.28711593125682,0.0010121915458276,0.0231757771596345,"Pp3c20_19940"
3.92929000722465,5.32233226664336,1.49521218162846,3.5595832698786,0.000371443745809909,0.0101844812307323,"Pp3c20_20120"
702.89711376593,0.441435811661745,0.104178641834263,4.2372966655106,2.26227136781972e-05,0.000984512533006576,"Pp3c20_20350"
91.7931218075236,1.31176647102809,0.272936747972185,4.80611892965682,1.53888377760342e-06,9.60049202268157e-05,"Pp3c20_21510"
46.6613086269112,-1.41258079922038,0.381081259836492,-3.70677057125942,0.000209918949159431,0.00630844842031863,"Pp3c20_22510"
774.900920705645,0.488592643952524,0.0924342003720347,5.2858427074179,1.25127377509952e-07,1.05869575975587e-05,"Pp3c20_22760"
8263.75057830969,-0.25732164760199,0.0728243961686992,-3.53345391297031,0.000410167594758584,0.0111283850314436,"Pp3c20_23430"
368.615167153296,0.685334156037238,0.124464844562955,5.50624683173561,3.66564481243887e-08,3.57745157586237e-06,"Pp3c21_1180"
119.531311223163,0.601162645566568,0.200591312605413,2.99695254873338,0.00272693155760862,0.0495015918293704,"Pp3c21_1210"
13.2873534724599,3.31644591262745,0.729908786047917,4.54364432381244,5.52899192928349e-06,0.000286085424918359,"Pp3c21_2000"
170.213848854792,1.03764700270939,0.206864430681073,5.0160726002681,5.27384070671535e-07,3.7398739457621e-05,"Pp3c21_2960"
14.4013275120991,2.26556537097803,0.66145815598817,3.42510762089469,0.000614555929131042,0.0153967314641802,"Pp3c21_3570"
1974.10734769913,0.44032496806429,0.0890427608306597,4.9450956367098,7.61064916987363e-07,5.12069412064467e-05,"Pp3c21_4390"
330.180633236406,0.761051065041499,0.153842224031144,4.94695828687077,7.53821221264192e-07,5.09846355903421e-05,"Pp3c21_6480"
474.411678327842,0.775887866324701,0.151108661274185,5.13463530006967,2.82691664069731e-07,2.13524270707689e-05,"Pp3c21_6510"
98.2056935035784,0.855589418994269,0.261165266296368,3.27604597321664,0.00105271423274714,0.0239197491173686,"Pp3c21_7180"
1235.4330047581,0.275414812752636,0.0889323257750611,3.096903295313,0.00195553656814938,0.038245484032239,"Pp3c21_7560"
224.334835097731,0.597193011933211,0.15446903882336,3.86610168925903,0.000110588842087114,0.00370773543011117,"Pp3c21_8500"
294.677820937084,0.631347747954873,0.176429655271082,3.57846727629103,0.000345615131262146,0.00959641788408726,"Pp3c21_9380"
310.339963913194,0.536272226673034,0.148577311198956,3.60938169055252,0.000306927716982135,0.00868605860199897,"Pp3c21_9620"
180.970775347853,-0.654878051015736,0.172648861777073,-3.79312116092212,0.000148765522777926,0.00475326339715403,"Pp3c21_9700"
341.60294527352,0.517543314563014,0.150908431218551,3.42951888363011,0.000604652356557669,0.0152042303025228,"Pp3c21_9770"
346.069984893442,-0.385729835096174,0.121796376769031,-3.16700582832323,0.00154017231549057,0.032035609945698,"Pp3c21_10640"
1417.14842131414,0.261604479033549,0.0856524110987991,3.05425703348609,0.00225618685842352,0.0428914828611005,"Pp3c21_10840"
465.64011469854,0.960548056840688,0.163451723284638,5.87664686268234,4.186599884729e-09,5.19085724072626e-07,"Pp3c21_10970"
1612.60378144194,-0.303934188834066,0.0808873763062008,-3.75749842204694,0.000171620448841797,0.00531969422714968,"Pp3c21_15030"
855.294602222469,-0.469354735206319,0.0959643547237424,-4.89092785084081,1.00361750145387e-06,6.61716234905067e-05,"Pp3c21_15370"
294.630847406094,-0.496290686057062,0.139138550963172,-3.56688123184797,0.000361255109895911,0.009932752073205,"Pp3c21_15390"
120.516545351918,0.997158352953785,0.218985965958154,4.55352628918846,5.27540755884837e-06,0.000274404708747063,"Pp3c21_19080"
161.186913836212,-0.609970344911405,0.171507120534485,-3.55653073184653,0.000375784538716432,0.0102799644159889,"Pp3c21_19370"
12.5410586929969,2.62669407066663,0.69407469445075,3.7844544566565,0.000154046112492195,0.00489816945430827,"Pp3c21_19669"
14.1889562948913,2.17196317920851,0.617980770221649,3.51461288743579,0.000440395448600075,0.011828277757087,"Pp3c21_19690"
114.480588423128,1.13488312651095,0.285798140175435,3.97092551342114,7.15939624886074e-05,0.00264307748408316,"Pp3c21_20650"
4268.75744968297,0.685869608262205,0.0691697980375603,9.91573819385402,3.55617819671792e-23,3.89480538722761e-20,"Pp3c21_20950"
5266.27859833517,0.744721686133735,0.0713231664225157,10.4415118325234,1.60238172852145e-25,2.10595689307146e-22,"Pp3c21_21000"
717.459366347459,0.994108720361265,0.131354507165448,7.56813558829111,3.78618702229322e-14,1.14832139934598e-11,"Pp3c21_21800"
198.491296207775,-0.510562075565827,0.161429611041897,-3.16275355104037,0.00156284574346538,0.0322955356254471,"Pp3c22_240"
8469.2956352343,-0.390747874469927,0.102974427493142,-3.79461079786969,0.000147875236261246,0.0047377020157234,"Pp3c22_540"
350.646974081914,-0.729862047507923,0.14051827086232,-5.19407222298547,2.05743264015614e-07,1.64211445619588e-05,"Pp3c22_630"
1462.10741251145,-0.463187683248401,0.0991263551475643,-4.6726996322913,2.97266346272187e-06,0.000173896402089314,"Pp3c22_5210"
1650.31905889225,0.285856311917221,0.0822321705111495,3.476210224543,0.000508553475376861,0.0133496980207449,"Pp3c22_6430"
66.8302114486326,-0.845062673664848,0.281555589691173,-3.0014061329479,0.0026873587823678,0.0490088723733569,"Pp3c22_6720"
408.954215221444,0.363525571987511,0.119127558338374,3.05156570870814,0.00227651215145059,0.0430468689746082,"Pp3c22_7610"
219.238191611928,1.36835954651331,0.190146266031144,7.19635244527591,6.1844646318306e-13,1.56308379169113e-10,"Pp3c22_8950"
217.85809306754,-0.493338598199175,0.152616158217053,-3.23254499367979,0.00122692812779309,0.0267266973605668,"Pp3c22_9010"
184.106819347641,0.850359579392423,0.204776478540777,4.15262331617393,3.28685529854593e-05,0.00137281918126132,"Pp3c22_9060"
497.18029278282,-0.426511991001654,0.116924313057929,-3.64776135815605,0.000264535166352195,0.00765792403739674,"Pp3c22_9250"
419.030090646763,-0.498393109749156,0.143404401612218,-3.47543802105091,0.000510019831304734,0.013370386907369,"Pp3c22_9700"
60.2259709114798,-1.08770780833209,0.271684781762307,-4.00356546022408,6.239492600688e-05,0.00234743047957945,"Pp3c22_11080"
6128.90873536033,0.210692774994433,0.0671360694815461,3.13829475900948,0.00169933895963215,0.0345013061278972,"Pp3c22_11700"
9665.29200363469,-0.253844295786111,0.0704229064441689,-3.60456999864608,0.000312670172506786,0.00878059797834583,"Pp3c22_12650"
1037.18508260121,0.287945406446361,0.0866292919958963,3.3238804082573,0.000887742562763063,0.0207111915766994,"Pp3c22_12710"
50.3749448261008,1.98266880299802,0.408229056079945,4.85675571953837,1.19324651143022e-06,7.68747115239718e-05,"Pp3c22_12740"
1414.4075847607,-0.355082718572594,0.104622983923015,-3.39392650886228,0.00068898179254805,0.0169782338228653,"Pp3c22_12960"
236.71650272217,1.53855427539277,0.169239284450632,9.09099964814358,9.81325909278983e-20,6.24059966952447e-17,"Pp3c22_13060"
1651.84168931093,-0.316077211544813,0.0880791604510265,-3.58855840503335,0.000332511508683374,0.0092717565518869,"Pp3c22_13420"
727.643035427244,0.404613683822847,0.103759266706072,3.8995426304335,9.63745681278285e-05,0.00333906544125134,"Pp3c22_13680"
653.462995634078,0.667527920517696,0.105283768115018,6.34027383773395,2.29357131679701e-10,3.67605406010864e-08,"Pp3c22_13920"
2321.42491793137,0.277008200335537,0.08166639214488,3.39194854897118,0.000693974703305698,0.0170799217240556,"Pp3c22_13970"
77.7135418759133,1.91173390295528,0.334298896786591,5.71863658938634,1.07382178827116e-08,1.20280242806692e-06,"Pp3c22_15350"
300.594818872848,0.53637488274765,0.147752022879301,3.63023715205453,0.0002831609327089,0.00810193704996118,"Pp3c22_15730"
671.055226209578,-0.700812586894449,0.110048112093742,-6.36823816021011,1.91211853508056e-10,3.1153309752544e-08,"Pp3c22_16420"
113.291713465236,1.32668246919323,0.212347978280669,6.24768118790235,4.16590898009192e-10,6.17494207770918e-08,"Pp3c22_17370"
8719.15041867974,-0.259854057640475,0.0675803948440507,-3.84511008318489,0.000120498330842336,0.0039924438558417,"Pp3c22_17930"
23.1407450949099,1.61766247736532,0.448075690162656,3.61024378889667,0.000305909345908141,0.0086772616478174,"Pp3c22_18360"
649.717465341034,0.481074379077733,0.107353635086096,4.48121182568174,7.42204000175581e-06,0.000375174606652857,"Pp3c22_19000"
675.680319659534,0.572711870058892,0.110879428817998,5.1651769508929,2.40211565704406e-07,1.87917889138757e-05,"Pp3c22_19580"
488.384868972653,0.43039931225616,0.125476270164714,3.43012516781996,0.000603302878242677,0.0152042303025228,"Pp3c22_21500"
282.02421544428,0.606570773198518,0.172172473119252,3.52304153044481,0.000426624503538419,0.0115370033782667,"Pp3c23_1100"
2207.96631821228,-0.698055821732317,0.100198517927906,-6.96672801322849,3.24396953627647e-12,6.80336334448449e-10,"Pp3c23_1340"
2582.55835519362,-0.767631918714631,0.105507659908462,-7.27560368015582,3.44874698549497e-13,9.18764838811458e-11,"Pp3c23_1379"
5099.17690776263,-0.666435876743736,0.0948117744378981,-7.02904128411027,2.07957447094596e-12,4.50513528793722e-10,"Pp3c23_1420"
36.6664056430421,1.52113457412134,0.378154045256265,4.02252625141299,5.75772344778225e-05,0.00219550793132648,"Pp3c23_2730"
1387.66059647549,-0.697756736444632,0.0885354006791382,-7.88110440673757,3.2450001460882e-15,1.1029643599997e-12,"Pp3c23_4180"
40.006334857343,1.90380648485004,0.360478296417262,5.28133455958842,1.28246257508148e-07,1.07584966830453e-05,"Pp3c23_5720"
183.179440508605,3.60910891056279,0.24305204171379,14.8491199049986,7.04879588979196e-50,4.63199873904529e-46,"Pp3c23_6900"
1263.0893196052,0.310875770714179,0.0838147462900327,3.70908204671316,0.000208012020238449,0.00627986059261988,"Pp3c23_7110"
52.3554827200977,1.58548221013086,0.309683884444503,5.11967942075781,3.0605546976749e-07,2.2854460344683e-05,"Pp3c23_8110"
873.882907282093,0.40337570701716,0.0986612161271334,4.0884931572035,4.34184352071534e-05,0.00172919400338146,"Pp3c23_9660"
166.700888836839,-0.68704166407125,0.180012012255357,-3.81664343097638,0.00013527944885442,0.00439357340150911,"Pp3c23_10130"
340.04534452716,0.507596757047631,0.130672557440919,3.88449393651096,0.000102543251756527,0.00349859047809264,"Pp3c23_10840"
116.753476533132,-0.875594575908697,0.214316463404826,-4.08552176532875,4.3977877552615e-05,0.0017339597561445,"Pp3c23_11240"
53.9405425465089,-2.10557198023566,0.325952366579886,-6.45975362083962,1.04873584695736e-10,1.79780682494934e-08,"Pp3c23_11270"
5.00648909710901,4.64934870424447,1.42175591956616,3.27014548718264,0.0010749218403137,0.0241430592242652,"Pp3c23_11350"
902.732048606747,0.751777314693057,0.10745448563648,6.99623947981409,2.62923976179101e-12,5.63400355042913e-10,"Pp3c23_11380"
585.41166698965,-0.315394318492343,0.101725854377247,-3.10043420547458,0.00193237139354608,0.0380187321879914,"Pp3c23_12540"
1023.10014442931,-0.293123366132604,0.0953545789783922,-3.07403555521992,0.00211184262045501,0.0406707326311956,"Pp3c23_12740"
397.041107929851,-0.511093917103358,0.123832753080456,-4.12729188675385,3.67060364684683e-05,0.00149508843582517,"Pp3c23_13280"
311.76719996718,-0.455602990817491,0.131891569908202,-3.45437537163744,0.00055156908019867,0.0141216011000475,"Pp3c23_13390"
801.221578811421,-0.531558935489007,0.119284685369345,-4.45622113050913,8.34169891084535e-06,0.000414227335839812,"Pp3c23_13700"
28.9758361924922,3.2437848454615,0.491938815260054,6.59387863864075,4.28482015119216e-11,7.60999499645066e-09,"Pp3c23_14490"
564.131441758149,1.13925689313724,0.132646589695197,8.58866327249786,8.79869702664675e-18,4.56467139956089e-15,"Pp3c23_16130"
2190.23177538191,0.244661825484214,0.0804640934370618,3.04063359236858,0.00236080934054249,0.0443679621489021,"Pp3c23_16860"
61.119738488247,-1.18968818738086,0.284590407785341,-4.18035237603022,2.91057714941921e-05,0.00123131154342597,"Pp3c23_16950"
27.2403440637648,-1.4223553456369,0.42204076148815,-3.37018476751288,0.000751177975540779,0.0181925339186866,"Pp3c23_17360"
1921.26196552413,-0.300111618156742,0.0860448964257446,-3.48784914182253,0.000486922728277735,0.01288482505405,"Pp3c23_18240"
23.1276666380652,-2.18085058828218,0.584814790184098,-3.7291303586827,0.000192141738372955,0.00590012808455519,"Pp3c23_18360"
44.8260646049358,1.46194758309946,0.345018783577994,4.23729852600612,2.26225262835872e-05,0.000984512533006576,"Pp3c23_18540"
7857.62803932514,0.371893102669342,0.0939608587713723,3.95795768080666,7.55933464123103e-05,0.00274447003899132,"Pp3c23_20580"
110.602439879321,-0.708923062410604,0.209218301075242,-3.38843714324805,0.000702921378697013,0.0172141516268732,"Pp3c23_20760"
3566.42644526063,-0.32124689770897,0.0723361294835765,-4.44102967635153,8.9529445669595e-06,0.000440145509209575,"Pp3c23_20770"
107.762854151246,-0.719726689687376,0.239339136776103,-3.00714166258845,0.00263716836099761,0.0485426116421166,"Pp3c23_20810"
373.440536734385,0.493312580682191,0.135740129171442,3.63424275262866,0.00027879827225312,0.00798870514418316,"Pp3c23_20910"
190.295380466922,0.903337059126117,0.219463831931532,4.11610902432405,3.85322092097805e-05,0.00155980281799099,"Pp3c23_21230"
35.8952145289124,1.31110761818844,0.403076358797847,3.25275246134192,0.00114293015698312,0.0252316864325697,"Pp3c23_21700"
129.570084302274,-1.11355571693713,0.198428133083004,-5.611884260743,2.00135285302917e-08,2.07656158655879e-06,"Pp3c23_21860"
1913.37600629677,-0.233379522582983,0.0775301752587908,-3.01017664159764,0.00261095795314491,0.0481983430663383,"Pp3c23_22190"
3539.0498186266,-0.243166247399164,0.0769546181736569,-3.15986555674192,0.00157841954713748,0.0324811721839962,"Pp3c24_420"
1050.01045198221,0.256819179136782,0.0841102426205711,3.05336390830921,0.00226291336868668,0.0429779134395849,"Pp3c24_3400"
13.8638174710684,2.71042127648115,0.702058200863237,3.8606788912208,0.000113072421043262,0.0037717592359507,"Pp3c24_3650"
66.0931217127171,0.994233756154058,0.262590288262881,3.78625486392217,0.000152934820080931,0.00487068989188283,"Pp3c24_4420"
286.866877287272,0.499149914180072,0.161242960234875,3.09563849146024,0.00196389637087278,0.0382953071636471,"Pp3c24_5200"
178.376957484196,0.592497663535635,0.178129394180208,3.32622061767203,0.000880322213081442,0.0205867996544336,"Pp3c24_5330"
5.89588966875372,4.91081962712321,1.38412251488164,3.54796600324296,0.000388218327259309,0.0105709062204282,"Pp3c24_5860"
1761.02595497999,0.291836732421381,0.0768941406144069,3.7953052090773,0.000147461935577966,0.00473463289573944,"Pp3c24_6610"
131.867586315877,0.780487236985314,0.187102291599575,4.17144670069389,3.02671858352313e-05,0.00127497286657211,"Pp3c24_8490"
711.200758717597,0.323803189216857,0.0971981796951356,3.33137091900767,0.000864193684603129,0.0203302079931576,"Pp3c24_9140"
906.145309390879,0.449506132299569,0.0905084145148203,4.96645681740414,6.81872276914591e-07,4.68377354254155e-05,"Pp3c24_10920"
16.0944266059792,2.60366117515225,0.597428334797033,4.35811464489176,1.31187662818877e-05,0.000617239519048055,"Pp3c24_10960"
32.9374814353232,1.76683755642667,0.522395574010137,3.38218324260225,0.000719121582037058,0.0175454985993547,"Pp3c24_11260"
3144.69825427802,0.23832217472264,0.0714349846492533,3.33621090412219,0.000849287077826017,0.0200273270960073,"Pp3c24_14840"
807.620632840996,-0.284228492556134,0.0944320771843516,-3.00987229160765,0.00261357556751119,0.0481983430663383,"Pp3c24_15170"
651.231319204055,0.438796527279377,0.12792156587362,3.43019978126977,0.000603136996123384,0.0152042303025228,"Pp3c24_15420"
1294.08960931593,0.259081704761353,0.0810095520487722,3.19816241676502,0.00138306360368151,0.0295166337494074,"Pp3c24_15470"
525.929566272039,-0.560065825127879,0.114720946321066,-4.88198400630725,1.05023776179145e-06,6.88370906144866e-05,"Pp3c24_15550"
4551.72903732355,-0.456039486226862,0.0838249713229697,-5.44037747975821,5.31677945423189e-08,4.99119000765369e-06,"Pp3c24_17170"
30.529688397598,1.16839739119284,0.387655856024696,3.01400681309044,0.00257822016039133,0.0477697671446942,"Pp3c24_17510"
775.510692173668,1.25942154147315,0.359164314445073,3.50653305693528,0.000453985042256377,0.0121107728322628,"Pp3c24_18000"
790.246937331586,1.31952713961603,0.400030414562943,3.29856703785308,0.000971796726058113,0.0224332560392384,"Pp3c24_18010"
3769.90381535959,1.25256569160365,0.0886396064916035,14.1309933694516,2.44668450629551e-45,6.02924229463871e-42,"Pp3c24_18690"
372.613452053381,0.672402909672446,0.130646026397542,5.14675362284956,2.65033052064739e-07,2.03302007330905e-05,"Pp3c24_19080"
268.286255397574,0.668367605645622,0.146238233968007,4.57040260614635,4.86788114060648e-06,0.000260244227668544,"Pp3c24_19290"
505.398446200966,0.47920780941218,0.122701179733725,3.90548656868755,9.40359816134741e-05,0.00328110679916465,"Pp3c24_19890"
190.769163593162,-0.57002646782759,0.174351490158874,-3.26940978427064,0.00107772098067837,0.0241433993330607,"Pp3c24_20510"
785.483517804387,0.455800075266791,0.126287151670474,3.609235533763,0.000307100682032732,0.00868605860199897,"Pp3c24_20800"
17.2472590330192,-1.50839314621819,0.502521467916636,-3.00164916828672,0.00268521444323485,0.0490088723733569,"Pp3c25_269"
1150.5515309293,-0.305773313430958,0.0909461681114195,-3.36213520350138,0.000773422440767607,0.0186624846968086,"Pp3c25_600"
165.411154964304,0.716331904351715,0.171874323262046,4.1677656717785,3.07599905068139e-05,0.00129296898262544,"Pp3c25_1760"
62.2058143153207,1.4001608685885,0.364856461714131,3.83756631857474,0.000124259682211585,0.00411016002536776,"Pp3c25_1860"
816.102547496916,0.422336256591948,0.0988771281064628,4.27132406330826,1.94315796200046e-05,0.000868648890314674,"Pp3c25_3230"
769.944908306969,-0.297370976115239,0.093820354429537,-3.16957847711583,0.00152660226949927,0.0319354838398468,"Pp3c25_3390"
189.206707944886,-0.517834753892652,0.164288414299719,-3.15198582991946,0.00162164142725657,0.0331629036275271,"Pp3c25_4320"
1351.22792899633,0.426099058537484,0.112265701344367,3.79545180259869,0.000147374824981677,0.00473463289573944,"Pp3c25_4480"
1762.89528618934,-0.277640933532152,0.0848378124079202,-3.27260835294985,0.00106560020086495,0.024090874265885,"Pp3c25_5720"
328.163562513921,0.615289965027328,0.157406455988103,3.9089245810466,9.27078983439176e-05,0.00325203471165835,"Pp3c25_7460"
25.1930638245256,1.52562712661013,0.478588076061869,3.18776668897389,0.00143376172956636,0.0303600201253182,"Pp3c25_8550"
65.6304933761018,1.58998858348227,0.288451852875479,5.51214550238528,3.54485671475348e-08,3.47678135694776e-06,"Pp3c25_8610"
3.05915941286457,-5.17820289910573,1.6254322719874,-3.18573894978373,0.00144384815195967,0.0305192715969082,"Pp3c25_11030"
4.50028976129207,-5.73427841105175,1.51994315848965,-3.77269266881654,0.000161495168637397,0.00505351707066294,"Pp3c25_11070"
617.42644116072,0.438688613068847,0.135675337661697,3.23337034297792,0.00122338854819874,0.0266790728309623,"Pp3c25_12650"
14.6163969036671,3.03267679438394,0.714267627260982,4.24585502497631,2.17761404080901e-05,0.000958247392868501,"Pp3c25_12880"
195.746232681163,0.69591519213773,0.178487468739987,3.89895826889398,9.660742103619e-05,0.0033412608742236,"Pp3c25_14070"
244.880663992435,-1.70948542056504,0.21435985872357,-7.97483927608632,1.52579247136871e-15,5.37133442510048e-13,"Pp3c25_14559"
442.62875477687,0.527102708539037,0.15522581997644,3.39571540752072,0.000684494898038364,0.0168887764955298,"Pp3c25_14690"
651.98636391951,0.604479130075601,0.138203298989763,4.37384009277793,1.22079817130006e-05,0.000581324037415686,"Pp3c26_670"
116.92171823996,-0.878654796897309,0.286846689875117,-3.06315125086451,0.0021901932902362,0.0419198742948703,"Pp3c26_950"
109.306859523803,-0.700518926415112,0.233469121274855,-3.00047784730562,0.0026955636042048,0.0490782086061508,"Pp3c26_1050"
1378.04927644219,-0.30666314256091,0.0873693734719759,-3.50996156175108,0.000448171476411589,0.0120044191385572,"Pp3c26_1250"
137.638279704551,0.724310282311458,0.194913170582106,3.71606639073344,0.000202348433904433,0.0061465285454422,"Pp3c26_1351"
230.313904218786,-0.696620415674953,0.145794931343647,-4.77808391042744,1.76973530670064e-06,0.000108236507029413,"Pp3c26_1490"
365.768915534657,2.3234507112977,0.573671785981868,4.05013941433602,5.11871282118998e-05,0.00197476134162308,"Pp3c26_1520"
37.8696629868716,2.49297395931087,0.491087762731056,5.07643266337334,3.84587004419867e-07,2.78740742835782e-05,"Pp3c26_1670"
339.47984992972,2.41408505781366,0.638599966197844,3.780277459435,0.00015665368600319,0.00493333988157651,"Pp3c26_1680"
172.734220108994,0.712030078909438,0.168992431079305,4.2133844359887,2.51572331254497e-05,0.00108050042229873,"Pp3c26_1800"
348.783173488982,-0.459668028370711,0.133765928987516,-3.4363610513527,0.000589584690101352,0.0149396819802803,"Pp3c26_2330"
192.268844919316,1.43884709830616,0.180140669519435,7.98735289562651,1.3786701537365e-15,4.94165516559296e-13,"Pp3c26_2420"
372.718888432683,0.429439838585393,0.124048349329818,3.46187467149285,0.000536426889451816,0.0139146311824383,"Pp3c26_2600"
38.3872078225342,1.8652837564899,0.357425954196466,5.21865783553203,1.80224357620387e-07,1.46211645519684e-05,"Pp3c26_3790"
412.354763971536,-0.448686360458081,0.116458849122316,-3.85274595996418,0.00011680055395351,0.00387644128053787,"Pp3c26_3860"
269.010631030558,1.62889660679949,0.156189641506029,10.4289669346389,1.82865578446073e-25,2.25313250842868e-22,"Pp3c26_3990"
1222.95470558805,0.278900326435442,0.0921492117142957,3.02661651952227,0.00247307484754001,0.0461264253586629,"Pp3c26_4040"
725.952846029864,0.407717868035005,0.130667108310254,3.12027926007917,0.00180679659377657,0.0361983618391376,"Pp3c26_4220"
162.661643413362,-1.38245646731928,0.211086418671732,-6.54924403009169,5.7829068575001e-11,1.00888695388281e-08,"Pp3c26_4630"
1021.80636660206,0.31385811337726,0.087628270895724,3.58169926405081,0.000341366621350948,0.0094918216830925,"Pp3c26_4790"
2383.5332372224,0.235064846233718,0.0742954208607921,3.16392105341405,0.00155659012673072,0.0322300263462651,"Pp3c26_8300"
1646.45551360291,-0.28060968344475,0.0815343838884949,-3.44161162520719,0.000578259831095007,0.0147665988474184,"Pp3c26_8730"
581.232179016624,0.593702398122254,0.102411532121346,5.79722210794371,6.74223718057172e-09,8.03076862444563e-07,"Pp3c26_11400"
454.986182029832,0.77610198554115,0.127734301026923,6.07590897121335,1.23287336033483e-09,1.699640938856e-07,"Pp3c26_11480"
2385.89417272011,0.249505773845588,0.0816369364667631,3.05628536106533,0.00224097864085095,0.0426667219319399,"Pp3c26_12400"
9.20620054425717,3.59952278731068,0.945273876641185,3.80791522569179,0.000140143296464693,0.00454405418833054,"Pp3c26_12730"
41.6808871165085,2.0746692063886,0.386253105637453,5.37126867359337,7.81846180431228e-08,7.16898400047499e-06,"Pp3c26_12740"
398.127837552763,0.45783936884201,0.118250521953376,3.87177461273725,0.000108045838140295,0.00364105239845774,"Pp3c26_13660"
20.8672570770409,-1.48679710553601,0.480499290058232,-3.094275342958,0.00197294291237401,0.0383575903101984,"Pp3c26_13820"
639.471591270698,0.354027001785817,0.11072846788414,3.19725368327366,0.00138742849128982,0.0295694759754459,"Pp3c26_14180"
78.6969721388603,1.9941906991385,0.268584269867594,7.42482312952129,1.12930720698443e-13,3.27399445271928e-11,"Pp3c26_14690"
270.565663583032,2.26035300390477,0.16313373523232,13.8558281687463,1.17296174218255e-43,2.56930753170965e-40,"Pp3c26_15000"
200.276267572508,-0.988118959209755,0.15969508449568,-6.18753521644234,6.11121973469032e-10,8.73018738041196e-08,"Pp3c27_3060"
295.598334100498,0.739939065455787,0.14934540571467,4.95454856421543,7.24984084376391e-07,4.96261674979034e-05,"Pp3c27_3810"
975.396259750469,0.343704769761661,0.100733196859447,3.41203079498441,0.000644808283219934,0.0160704810308442,"Pp3c27_4970"
4635.2567473938,0.268623205092235,0.0746051593657651,3.6005982344366,0.00031748584654483,0.00889050565168291,"Pp3c27_5110"
4.3779687831907,5.47963167618263,1.48273634067299,3.69562107966916,0.000219349913276607,0.00652226876370291,"Pp3c27_6100"
2440.31251693586,-0.284825256954806,0.0867060111834597,-3.28495398493364,0.00101999028326127,0.0233002183594585,"Pp3c27_6280"
159.222188682624,-1.25921142441462,0.178753270425543,-7.0444105521366,1.86248244983156e-12,4.13651533028059e-10,"Pp3c27_7560"
25.8591832849964,2.00190488112558,0.489126124642519,4.09281937780094,4.2615967635459e-05,0.00171106147854468,"Pp3c27_8050"
1417.79702334849,0.36254978146953,0.0843133967668899,4.30002580102317,1.70778225572778e-05,0.000775742382244644,"Pp3c27_8130"
596.509718878099,-0.463942208060761,0.110433881410641,-4.20108577308467,2.65637918710662e-05,0.00113105527634168,"Pp3s116_10"
249.897616187325,0.466533834643313,0.150499604888809,3.09990072723443,0.0019358551385743,0.0380462415348455,"Pp3s124_100"
42.4882684301041,1.50441285382825,0.345266606733049,4.35724980201004,1.31706920497459e-05,0.000618207197782598,"Pp3s145_40"
681.137538541132,-0.663011043227333,0.117212094097486,-5.65650710647576,1.54484585232407e-08,1.68260172003959e-06,"Pp3s355_20"
647.90016646145,-2.07639672335859,0.422844019004234,-4.91055006110373,9.08212654897311e-07,6.02845261907259e-05,"Pp3s64_90"
